UUID;Version;Name;Kategorie;Typ;Bezugsgroesse;Bezugseinheit;Referenzfluss-UUID;Referenzfluss-Name;Schuettdichte (kg/m3);Flaechengewicht (kg/m2);Rohdichte (kg/m3);Schichtdicke (m);Ergiebigkeit (m2);Laengengewicht (kg/m);Umrechungsfaktor auf 1kg;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET
14cac35f-a23d-44cd-a1f3-d86bc1d806d5;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;bc0c1d14-fe86-4924-82e3-f74ed9ad4860;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;;117;;0,04;;;;A1-A3;116,74;9,12E-07;0,0486;0,75;0,056;0,00644;1608,54;674,97;191,31;866,28;2792,8;13,95;2806,75;1,5;0,023;0,2;0,65;6,38E-06;7,19;0,0481;0;2,08;0;0,25;0,58
14cac35f-a23d-44cd-a1f3-d86bc1d806d5;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;bc0c1d14-fe86-4924-82e3-f74ed9ad4860;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;;117;;0,04;;;;C3;14,74;4,97E-15;0,000307;0,00491;0,00114;3,45E-07;4,54;120,05;-118,91;1,14;17,56;-12,04;5,52;0;0;0;0,0342;6,68E-09;0,23;0,00039;0;23,89;7,43;2,46;5,65
14cac35f-a23d-44cd-a1f3-d86bc1d806d5;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;bc0c1d14-fe86-4924-82e3-f74ed9ad4860;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;;117;;0,04;;;;C4;0,17;9,89E-16;7,82E-05;0,00102;0,000116;6,26E-08;2,38;6,57;-6,26;0,31;3,09;-0,63;2,46;0;0;0;0,000621;4,2E-08;11,45;3,31E-05;0;0;0;0;0
14cac35f-a23d-44cd-a1f3-d86bc1d806d5;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;bc0c1d14-fe86-4924-82e3-f74ed9ad4860;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Schiebetür;;117;;0,04;;;;D;-162,61;-6,37E-13;-0,0432;-0,74;-0,0459;-0,00237;-1828,56;-727,74;0;-727,74;-2128,52;0;-2128,52;0;0;0;-1,92;-2,74E-06;-35,05;-0,12;0;0;0;0;0
3e844136-06e8-4e9f-ba0c-7fc4ec7ee901;00.05.008;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;Mineralische Baustoffe / Zuschläge / Trockenschüttung;specific dataset;1;m3;b7032256-efe1-4ffe-b462-e49c43983ab9;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;;;320;;;;;A1-A3;-94,8;6,84E-07;0,013;0,23;0,0454;8,1E-05;801;2595,2;1234,8;3830;816,64;71,36;888;0;0;0;0,4;1,47E-05;6,28;0,0237;0;0;0;0;0
3e844136-06e8-4e9f-ba0c-7fc4ec7ee901;00.05.008;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;Mineralische Baustoffe / Zuschläge / Trockenschüttung;specific dataset;1;m3;b7032256-efe1-4ffe-b462-e49c43983ab9;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;;;320;;;;;C3;0;0;0;0;0;0;0;1222,45;-1222,45;0;0;0;0;0;0;0;0;0;0;0;399;0;0;0;0
3e844136-06e8-4e9f-ba0c-7fc4ec7ee901;00.05.008;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;Mineralische Baustoffe / Zuschläge / Trockenschüttung;specific dataset;1;m3;b7032256-efe1-4ffe-b462-e49c43983ab9;Trockenschüttung - Cemwood GmbH - Ausgleichschüttung;;;320;;;;;C4;0,07;6,61E-14;3,03E-05;0,000385;5,24E-05;2,33E-08;0,84;12,45;-12,35;0,1;0,87;0;0,87;0;0;0;0,000166;1,38E-08;4,04;1,19E-05;0;0;0;0;0
0836552d-9796-47b6-b33b-12ec55050926;00.00.003;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;2d79964d-b757-47be-835b-b85773156bc7;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;;;;;;4,63;;A1-A3;28,25;2,17E-08;0,00733;0,13;0,00803;3,12E-05;331,78;145,87;0,00552;145,88;386,2;7,38;393,58;0;0;0;0,36;3E-07;6,96;0,0242;0;0;0;1,29E-06;2,76E-06
0836552d-9796-47b6-b33b-12ec55050926;00.00.003;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;2d79964d-b757-47be-835b-b85773156bc7;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;;;;;;4,63;;C3;0,96;1,7E-15;1,64E-05;0,000222;2,77E-05;2,33E-08;0,72;0,44;0;0,44;8,17;-7,01;1,16;0;0;0;0,00245;5,9E-10;0,00435;0,000176;0;2,69;0;1,93;3,43
0836552d-9796-47b6-b33b-12ec55050926;00.00.003;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;2d79964d-b757-47be-835b-b85773156bc7;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;;;;;;4,63;;C4;0,0245;1,43E-16;1,13E-05;0,000147;1,67E-05;9,03E-09;0,344;0,0451;0;0,0451;0,73;-0,37;0,356;0;0;0;8,96E-05;6,06E-09;1,65;4,78E-06;0;0;0;0;0
0836552d-9796-47b6-b33b-12ec55050926;00.00.003;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;2d79964d-b757-47be-835b-b85773156bc7;Rahmenprofile für Türen - HUECK System GmbH & Co. KG - Lava;;;;;;4,63;;D;-13,7;-2,42E-14;-0,00358;-0,0655;-0,00383;-1,08E-05;-150,73;-76,04;0;-76,04;-179,73;0;-179,73;0;0;0;-0,2;-1,36E-07;-3,87;-0,0114;0;0;0;0;0
c2f10adc-56b3-4fff-9a33-6134e7646740;00.00.003;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;288389f9-98f0-4ee5-85c3-4abfad0cdd25;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;;;;;;3,15;;A1-A3;25,15;2,42E-08;0,00649;0,11;0,00716;1,7E-05;320,25;120,13;0,00557;120,14;357,42;15,66;373,08;0;0;0;0,3;2,42E-07;5,56;0,0207;0;0;0;1,3E-06;2,78E-06
c2f10adc-56b3-4fff-9a33-6134e7646740;00.00.003;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;288389f9-98f0-4ee5-85c3-4abfad0cdd25;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;;;;;;3,15;;C3;2,33;1,83E-15;2,54E-05;0,000311;4,64E-05;3,08E-08;0,86;0,47;0;0,47;16,21;-14,88;1,33;0;0;0;0,00541;7,26E-10;0,00978;0,000187;0;2,11;0;4,85;8,63
c2f10adc-56b3-4fff-9a33-6134e7646740;00.00.003;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;288389f9-98f0-4ee5-85c3-4abfad0cdd25;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;;;;;;3,15;;C4;0,00477;2,77E-17;2,2E-06;2,86E-05;3,24E-06;1,76E-09;0,0668;0,00876;0;0,00876;0,85;-0,78;0,0691;0;0;0;1,74E-05;1,18E-09;0,32;9,29E-07;0;0;0;0;0
c2f10adc-56b3-4fff-9a33-6134e7646740;00.00.003;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;288389f9-98f0-4ee5-85c3-4abfad0cdd25;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 090;;;;;;3,15;;D;-11,64;-2,95E-14;-0,00294;-0,0532;-0,00317;-4,08E-06;-130,32;-63,38;0;-63,38;-156,19;0;-156,19;0;0;0;-0,16;-1,1E-07;-3,09;-0,0102;0;0;0;0;0
b5db085c-fb09-4571-ae2b-594e2fc22baa;00.00.005;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;8e242833-ae28-41c3-b29a-c226b6070622;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;;;;;;3,13;;A1-A3;25,99;2,1E-08;0,00672;0,12;0,00735;1,46E-05;316,07;132,15;0,00614;132,16;362,16;10,44;372,6;0;0;0;0,33;2,57E-07;6,24;0,0221;0;0;0;1,43E-06;3,07E-06
b5db085c-fb09-4571-ae2b-594e2fc22baa;00.00.005;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;8e242833-ae28-41c3-b29a-c226b6070622;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;;;;;;3,13;;C3;1,57;1,76E-15;2,04E-05;0,000262;3,6E-05;2,67E-08;0,78;0,45;0;0,45;11,15;-9,92;1,23;0;0;0;0,00377;6,51E-10;0,00677;0,00018;0;2,37;0;3,23;5,75
b5db085c-fb09-4571-ae2b-594e2fc22baa;00.00.005;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;8e242833-ae28-41c3-b29a-c226b6070622;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;;;;;;3,13;;C4;0,00417;2,43E-17;1,92E-06;2,5E-05;2,84E-06;1,54E-09;0,0585;0,00767;0;0,00767;0,58;-0,52;0,0605;0;0;0;1,52E-05;1,03E-09;0,28;8,13E-07;0;0;0;0;0
b5db085c-fb09-4571-ae2b-594e2fc22baa;00.00.005;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;8e242833-ae28-41c3-b29a-c226b6070622;Rahmenprofile für Fenster und Türen - HUECK System GmbH & Co. KG - WS/DS 075;;;;;;3,13;;D;-12,57;-2,6E-14;-0,00323;-0,0589;-0,00347;-4,49E-06;-139,2;-69,39;0;-69,39;-166,4;0;-166,4;0;0;0;-0,18;-1,2E-07;-3,47;-0,0107;0;0;0;0;0
9ae099db-6bd6-42ba-892f-f1e8cfb507ed;00.00.003;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;c6c089d0-5e17-44ff-ab09-7e5b6ca462f8;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;;;;;;3,25;;A1-A3;26,86;2,94E-08;0,00691;0,12;0,00775;2,64E-05;334,1;126,83;0,00259;126,83;377,32;12,87;390,19;0;0;0;0,32;1,67E-06;5,91;0,0219;0;0;0;6,05E-07;1,29E-06
9ae099db-6bd6-42ba-892f-f1e8cfb507ed;00.00.003;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;c6c089d0-5e17-44ff-ab09-7e5b6ca462f8;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;;;;;;3,25;;C3;1,93;1,79E-15;2,27E-05;0,000284;4,09E-05;2,86E-08;0,82;0,46;0;0,46;13,51;-12,23;1,28;0;0;0;0,00454;6,86E-10;0,00817;0,000183;0;2,25;0;3,99;7,09
9ae099db-6bd6-42ba-892f-f1e8cfb507ed;00.00.003;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;c6c089d0-5e17-44ff-ab09-7e5b6ca462f8;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;;;;;;3,25;;C4;0,006;3,49E-17;2,76E-06;3,6E-05;4,08E-06;2,21E-09;0,084;0,011;0;0,011;0,73;-0,64;0,0869;0;0;0;2,19E-05;1,48E-09;0,4;1,17E-06;0;0;0;0;0
9ae099db-6bd6-42ba-892f-f1e8cfb507ed;00.00.003;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium thermisch getrennt;specific dataset;1;m;c6c089d0-5e17-44ff-ab09-7e5b6ca462f8;Rahmenprofile für Fenster - HUECK System GmbH & Co. KG - Volato;;;;;;3,25;;D;-12,07;-2,77E-14;-0,00308;-0,0559;-0,00332;-6,11E-06;-134,47;-66,13;0;-66,13;-160,9;0;-160,9;0;0;0;-0,17;-1,16E-07;-3,27;-0,0104;0;0;0;0;0
e0ddceb1-806c-425b-b8fc-62a62bc5bc17;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;5340af82-c0af-44d1-b609-99f27dfc1f3d;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;;101;;0,04;;;;A1-A3;92,17;1,15E-06;0,0613;0,64;0,0907;0,00806;1475,41;567,87;211,48;779,35;2143,63;10,87;2154,5;2,58;0;0;0,81;5,98E-06;8,48;0,0555;0;0,77;0;0,14;0,32
e0ddceb1-806c-425b-b8fc-62a62bc5bc17;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;5340af82-c0af-44d1-b609-99f27dfc1f3d;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;;101;;0,04;;;;C3;19,72;5,7E-15;0,000417;0,00658;0,00157;3,45E-07;5,74;167,8;-166,48;1,32;16,56;-9,66;6,9;0;0;0;0,0455;6,86E-09;0,23;0,00046;0;27,07;10,41;1,79;4,12
e0ddceb1-806c-425b-b8fc-62a62bc5bc17;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;5340af82-c0af-44d1-b609-99f27dfc1f3d;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;;101;;0,04;;;;C4;0,04;2,34E-16;1,86E-05;0,000242;2,74E-05;1,48E-08;0,56;8,83;-8,76;0,074;1,09;-0,51;0,58;0;0;0;0,000147;9,96E-09;2,71;7,85E-06;0;0;0;0;0
e0ddceb1-806c-425b-b8fc-62a62bc5bc17;00.00.005;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;Komponenten von Fenstern und Vorhangfassaden / Türen und Tore / Stahl;specific dataset;1;qm;5340af82-c0af-44d1-b609-99f27dfc1f3d;Tür - HT Laborẋ⦊횥뗧↞ GmbH - Drehtür;;101;;0,04;;;;D;-109,35;-4,84E-13;-0,0299;-0,5;-0,0315;-0,00297;-1247,23;-393,48;0;-393,48;-1424,07;0;-1424,07;0;0;0;-1,12;-2,73E-06;-18,38;-0,0698;0;0;0;0;0
1d8ac430-ac11-4bc9-b302-e2278a9ef6f0;00.01.000;Holzfaserdämmstoffe im Trockenverfahren 110-200 kg/m³;Dämmstoffe / Holzfasern / Holzfaserdämmplatte;specific dataset;1;m3;fbe3a36a-0a2c-d728-54c6-b45e5e00dc99;Weichfaserplatte 200 kg/m³, pro m³;;;200;;;;0,005;A1-A3;-253,449;1,75802E-06;0,0162585;0,412297;0,0720615;6,8429E-05;1098,53;476,776;3514,3;3991,08;1868,18;294,6;2162,78;0;0;0;0;0,000743472;5,16672;0,0223929;0;0,193;0;0;0
1d8ac430-ac11-4bc9-b302-e2278a9ef6f0;00.01.000;Holzfaserdämmstoffe im Trockenverfahren 110-200 kg/m³;Dämmstoffe / Holzfasern / Holzfaserdämmplatte;specific dataset;1;m3;fbe3a36a-0a2c-d728-54c6-b45e5e00dc99;Weichfaserplatte 200 kg/m³, pro m³;;;200;;;;0,005;C3;322,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1d8ac430-ac11-4bc9-b302-e2278a9ef6f0;00.01.000;Holzfaserdämmstoffe im Trockenverfahren 110-200 kg/m³;Dämmstoffe / Holzfasern / Holzfaserdämmplatte;specific dataset;1;m3;fbe3a36a-0a2c-d728-54c6-b45e5e00dc99;Weichfaserplatte 200 kg/m³, pro m³;;;200;;;;0,005;D;-235,955;-2,78815E-05;-0,0179243;-0,144161;-0,0292165;-2,24048E-05;-3686,96;-71,4617;0;-71,4617;-3975,13;0;-3975,13;0;3514;294,5;0;-0,003027;2,64288;-0,00622146;0;0;0;0;0
c83d501f-d07f-4434-9d5c-862a7e8a3026;00.01.000;Aluminiumprofil beschichtet;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;7c0c3025-2dab-ff28-9374-e6a63c971550;Aluminiumprofil pulverbeschichtet;;;2700;;;;1;A1-A3;23190,300000000003;1,12509E-06;5,913;106,62299999999999;7,257599999999999;0,034128;263385;114386,04000000001;795,8843999999999;115181,99999999999;304163,10000000003;125,60616;304290;621;0;0;274,59;2,3120100000000003;5940,000000000001;16,1622;0;0;0;0;0
c83d501f-d07f-4434-9d5c-862a7e8a3026;00.01.000;Aluminiumprofil beschichtet;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;7c0c3025-2dab-ff28-9374-e6a63c971550;Aluminiumprofil pulverbeschichtet;;;2700;;;;1;C3;6,269399999999999;1,8792E-11;0,0016723799999999998;0,023392800000000002;0,002862;2,9024999999999997E-06;71,79299999999999;31,644;0;31,644;104,22000000000001;0;104,22000000000001;0;0;0;0,04352400000000001;7,870499999999999E-07;108,243;0,012857400000000001;0;2592;0;0;0
c83d501f-d07f-4434-9d5c-862a7e8a3026;00.01.000;Aluminiumprofil beschichtet;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;7c0c3025-2dab-ff28-9374-e6a63c971550;Aluminiumprofil pulverbeschichtet;;;2700;;;;1;D;-15087,6;-2,11923E-07;-4,0392;-76,815;-4,7088;0,00137565;-157329;-85428;0;-85428;-185868;0;-185868;0;0;0;-215,811;-0,00010214100000000001;-4314,6;-11,218499999999999;0;0;0;0;0
c23b2987-776d-4d55-91c7-5f2a0f2c50f1;00.01.000;Aluminiumprofil anodisiert;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;a4b1c6f9-b589-384d-8dc4-dc53ebacb559;Aluminiumprofil eloxiert;;;2700;;;;1;A1-A3;28836;2,9376E-07;6,4665;114,372;9,2178;0,039933;325890;139226,03999999998;795,8843999999999;140022;378683,1;125,60616;378810,00000000006;648;0;0;299,7;0,00030186;6625,8;20,9196;0;0;0;0;0
c23b2987-776d-4d55-91c7-5f2a0f2c50f1;00.01.000;Aluminiumprofil anodisiert;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;a4b1c6f9-b589-384d-8dc4-dc53ebacb559;Aluminiumprofil eloxiert;;;2700;;;;1;C3;6,269399999999999;1,8792E-11;0,0016723799999999998;0,023392800000000002;0,002862;2,9024999999999997E-06;71,79299999999999;31,644;0;31,644;104,22000000000001;0;104,22000000000001;0;0;0;0,04352400000000001;7,870499999999999E-07;108,243;0,012857400000000001;0;2592;0;0;0
c23b2987-776d-4d55-91c7-5f2a0f2c50f1;00.01.000;Aluminiumprofil anodisiert;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;a4b1c6f9-b589-384d-8dc4-dc53ebacb559;Aluminiumprofil eloxiert;;;2700;;;;1;D;-14868,9;-2,0887200000000002E-07;-3,9798;-75,708;-4,6413;0,0013559400000000001;-155034;-84186;0;-84186;-183168;0;-183168;0;0;0;-212,70600000000002;-0,000100683;-4252,5;-11,0565;0;0;0;0;0
10d750fe-bfb7-46fc-9a4a-a9b968fe1f4e;00.01.000;Aluminiumprofil pressblank;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;4f403f09-b064-cfcf-e1fc-069ed85d4714;Aluminiumprofil pressblank;;;2700;;;;1;A1-A3;22842,000000000004;2,8782E-07;5,778;104,544;7,2414;0,033156;250911,00000000003;115601,04;795,8843999999999;116397;290933,1;125,60616;291060;648;0;0;281,34;0,000229743;6185,7;15,838199999999999;0;0;0;0;0
10d750fe-bfb7-46fc-9a4a-a9b968fe1f4e;00.01.000;Aluminiumprofil pressblank;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;4f403f09-b064-cfcf-e1fc-069ed85d4714;Aluminiumprofil pressblank;;;2700;;;;1;C3;6,269399999999999;1,8792E-11;0,0016723799999999998;0,023392800000000002;0,002862;2,9024999999999997E-06;71,79299999999999;31,644;0;31,644;104,22000000000001;0;104,22000000000001;0;0;0;0,04352400000000001;7,870499999999999E-07;108,243;0,012857400000000001;0;2592;0;0;0
10d750fe-bfb7-46fc-9a4a-a9b968fe1f4e;00.01.000;Aluminiumprofil pressblank;Metalle / Aluminium / Aluminiumprofil;average dataset;1;m3;4f403f09-b064-cfcf-e1fc-069ed85d4714;Aluminiumprofil pressblank;;;2700;;;;1;D;-14868,9;-2,0887200000000002E-07;-3,9798;-75,708;-4,6413;0,0013559400000000001;-155034;-84186;0;-84186;-183168;0;-183168;0;0;0;-212,70600000000002;-0,000100683;-4252,5;-11,0565;0;0;0;0;0
d3dbba95-2921-4fa5-9b20-32f37c6c0793;00.01.000;binderholz Brettschichtholz BSH;Holz / Vollholz / Brettschichtholz (BSH);specific dataset;1;m3;47247009-ee61-4ab8-a912-dba5eb366468;1 m³ binderholz Brettschichtholz BSH;;;459,2;;;;0,0021777;A1;-660,311;1,5755E-12;0,0198534;0,316893;0,0746321;2,11021E-05;1042,14;1064,13;7838,67;8902,8;1130,92;43,8181;1174,74;0;0;0;0,549989;3,12781E-05;0,983229;0,0525108;0;0;0;0;0
d3dbba95-2921-4fa5-9b20-32f37c6c0793;00.01.000;binderholz Brettschichtholz BSH;Holz / Vollholz / Brettschichtholz (BSH);specific dataset;1;m3;47247009-ee61-4ab8-a912-dba5eb366468;1 m³ binderholz Brettschichtholz BSH;;;459,2;;;;0,0021777;A2;6,25684;1,04854E-15;-0,0109116;0,0264252;0,00672573;4,89163E-07;86,0358;5,00802;0;5,00802;86,3364;0;86,3364;0;0;0;0,00846676;4,82277E-06;0,00701832;0,000117141;0;0;0;0;0
d3dbba95-2921-4fa5-9b20-32f37c6c0793;00.01.000;binderholz Brettschichtholz BSH;Holz / Vollholz / Brettschichtholz (BSH);specific dataset;1;m3;47247009-ee61-4ab8-a912-dba5eb366468;1 m³ binderholz Brettschichtholz BSH;;;459,2;;;;0,0021777;A3;14,4019;6,59481E-13;0,0356861;0,0603587;0,0129112;1,39869E-05;238,821;1397,02;0;1397,02;258,869;56,16;315,029;0;0;0;0,584424;4,05429E-06;0,899346;0,00792244;0;0;0;0;0
d3dbba95-2921-4fa5-9b20-32f37c6c0793;00.01.000;binderholz Brettschichtholz BSH;Holz / Vollholz / Brettschichtholz (BSH);specific dataset;1;m3;47247009-ee61-4ab8-a912-dba5eb366468;1 m³ binderholz Brettschichtholz BSH;;;459,2;;;;0,0021777;C3;749,483;1,79649E-13;0,000438767;0,00664178;0,00107963;1,79504E-06;41,8279;29,6285;-7838,67;-7809,04;54,8761;-43,8181;11,058;0;0;0;0,0159703;4,26415E-08;0,0567517;0,00516656;0;0;459,201;0;0
d3dbba95-2921-4fa5-9b20-32f37c6c0793;00.01.000;binderholz Brettschichtholz BSH;Holz / Vollholz / Brettschichtholz (BSH);specific dataset;1;m3;47247009-ee61-4ab8-a912-dba5eb366468;1 m³ binderholz Brettschichtholz BSH;;;459,2;;;;0,0021777;D;-394,679;-9,19842E-12;-0,0318168;-0,361131;-0,0560869;-9,38061E-05;-5129,54;-1509,97;0;-1509,97;-5760,78;0;-5760,78;0;7838,67;43,8181;1,07085;-3,26913E-06;2,84378;-0,264633;0;0;0;0;0
afef8f9a-e598-41b8-8e90-33e7352c25a8;00.01.000;CLIMAFLEX® SPIRAL made of NMC NATUREFOAM®;Dämmstoffe / Polyethylen / Schaum;average dataset;1;m3;588bc1e0-9d15-48dc-03c0-2814249458c4;CLIMAFLEX®SPIRAL made of NMC NATUREFOAM®;;;30;;;;;A1-A3;-16,3416;1,05158E-07;0,234295;1,16837;0,815744;0,29586;698,385;2581,9;909,45;3491,35;791,05;174,84;965,89;20,2;0;0;1,07457;0,000634011;9,65014;0,105644;0;0;0;0;0
afef8f9a-e598-41b8-8e90-33e7352c25a8;00.01.000;CLIMAFLEX® SPIRAL made of NMC NATUREFOAM®;Dämmstoffe / Polyethylen / Schaum;average dataset;1;m3;588bc1e0-9d15-48dc-03c0-2814249458c4;CLIMAFLEX®SPIRAL made of NMC NATUREFOAM®;;;30;;;;;C4;2,10505;5,6908E-13;0,0006291;0,00575573;0,00588205;4,61304E-07;30,5724;2,35916;0;2,35916;31,7192;0;31,7192;0;0;0;-8,15156E-05;1,3539E-07;30;0,000450352;0;0;0;0;0
